endTime,artistName,trackName,msPlayed
2022-10-25 08:34,Taylor Swift,Miss Americana & The Heartbreak Prince,234146
2022-10-25 08:37,Taylor Swift,Paper Rings,222400
2022-10-25 08:42,Stephen,Crossfire,270510
2022-10-25 08:46,Troye Sivan,Seventeen,218350
2022-10-25 08:49,Alex & Sierra,Little Do You Know,185200
2022-10-25 08:52,One Direction,Stockholm Syndrome,214720
2022-10-25 08:56,5 Seconds of Summer,Kill My Time,235367
2022-10-25 09:00,Little Mix,Is Your Love Enough?,224600
2022-10-25 09:11,Isabela Merced,PAPI,150266
2022-10-25 09:15,Kygo,Stranger Things (feat. OneRepublic),221440
2022-10-25 09:19,Loren Gray,My Story,202199
2022-10-25 09:21,The Chamber Orchestra Of London,Mr. Turner's Waltz,129229
2022-10-25 09:23,Bruno Martini,Save Me,160429
2022-10-25 09:27,Louis Tomlinson,Just Like You,205217
2022-10-25 09:30,Kurt Hugo Schneider,death bed (coffee for your head),176874
2022-10-25 09:32,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",158027
2022-10-25 09:36,Zara Larsson,Never Forget You,213427
2022-10-25 09:39,Astrid S,I Do,155822
2022-10-25 09:42,PUBLIC,Make You Mine,232906
2022-10-25 09:43,MOTHICA,VICES,29244
2022-10-25 16:13,Tove Lo,Bad as the Boys (feat. ALMA),1170
2022-10-25 16:13,5 Seconds of Summer,Want You Back,2024
2022-10-25 16:13,MOTHICA,VICES,2490
2022-10-25 16:13,The Strumbellas,Spirits,2119
2022-10-25 16:13,Lewis Capaldi,Someone You Loved,952
2022-10-25 16:26,Nina Nesbitt,Colder,155775
2022-10-26 07:53,Pritam,Shaayraana,261439
2022-10-26 07:56,Arijit Singh,Suno- Na Sangemarmar,201675
2022-10-26 08:00,Pritam,Subhanallah,249707
2022-10-26 08:01,Anuv Jain,Baarishein,31062
2022-10-26 08:04,Aditi Singh Sharma,Offo,213941
2022-10-26 08:08,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-10-26 08:12,Vishal-Shekhar,Ishq Bulaava,220194
2022-10-26 18:35,Vishal-Shekhar,Ishq Bulaava,303694
2022-10-26 18:38,Aditya Kumar,Bas Tu Dikhti Hai,130517
2022-10-26 18:41,VALORANT,Die For You,212926
2022-10-26 18:45,Glee Cast,Stereo Hearts (Glee Cast Version),211800
2022-10-26 18:48,The Vamps,Just My Type,211360
2022-10-26 18:51,Astrid S,I Do,155822
2022-10-26 18:54,Sigala,We Don't Care,207666
2022-10-26 18:57,Louis Tomlinson,Always You,187466
2022-10-26 18:58,Melanie Martinez,Play Date,703
2022-10-26 18:58,Troye Sivan,Seventeen,1533
2022-10-26 18:58,Troye Sivan,Seventeen,0
2022-10-26 18:58,Taylor Swift,Wildest Dreams,1085
2022-10-26 18:58,Taylor Swift,Wildest Dreams,518
2022-10-26 18:58,Ruel,Say,25506
2022-10-26 19:01,Jack & Jack,Day Dreaming,168801
2022-10-28 12:55,Noah Schnacky,Every Girl I Ever Loved,162891
2022-10-28 12:58,Lost Kings,Anti-Everything,183853
2022-10-28 13:01,Post Malone,Staring At The Sun (feat. SZA),168280
2022-10-28 13:04,New Hope Club,Permission,194240
2022-10-28 13:07,DNCE,Truthfully,182653
2022-10-28 13:18,Ariana Grande,Stuck with U (with Justin Bieber),18819
2022-10-30 12:07,Taylor Swift,I Knew You Were Trouble.,219720
2022-10-30 12:10,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version,2456
2022-10-30 12:10,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version,150007
2022-10-30 12:13,Isabela Merced,PAPI,150266
2022-10-30 12:16,NIKI DEMAR,Alone in My Car,193173
2022-10-30 12:20,Sufjan Stevens,Mystery of Love,248964
2022-10-30 12:31,Ben Platt,If I Could Tell Her,105146
2022-10-30 13:04,ZAYN,There You Are,475
2022-10-30 13:07,Jake Scott,Like This,193461
2022-10-30 13:10,Sigala,We Don't Care,207666
2022-10-30 13:14,Ryan.B,No Reason,215497
2022-10-30 13:18,Ed Sheeran,Bad Habits,230746
2022-10-30 13:21,Gryffin,Tie Me Down (with Elley Duhé),218295
2022-10-30 13:24,Niall Horan,No Judgement,176283
2022-10-30 13:28,Louis Tomlinson,Walls,229800
2022-10-30 13:31,untrusted,"eyes blue or brown, can't remember",180833
2022-10-30 13:34,The Vamps,Middle Of The Night,174600
2022-10-30 13:39,Jake Scott,Out of My Hands,229376
2022-10-30 13:43,Leslie Grace,"Call the Shots - From the Motion Picture ""Miss Bala""",211946
2022-10-30 13:47,NightShine,Waiting for You,228339
2022-10-30 13:50,Alec Benjamin,The Way You Felt,182810
2022-10-30 13:54,Taylor Swift,Miss Americana & The Heartbreak Prince,234146
2022-10-30 13:57,Madison Beer,Home with You,190576
2022-10-30 14:01,Louis Tomlinson,Defenceless,223920
2022-10-30 14:04,Ed Sheeran,Antisocial (with Travis Scott),161746
2022-10-30 14:07,Lauv,Julia,218000
2022-10-30 14:10,Tove Lo,Bad as the Boys (feat. ALMA),186555
2022-10-30 14:14,Billie Eilish,bad guy (with Justin Bieber),194839
2022-10-30 14:17,The Vamps,Sad Song,198266
2022-10-30 14:20,The Chainsmokers,iPad,202406
2022-10-30 14:23,Alexander Rybak,Fairytale,183093
2022-10-30 14:26,Nina Nesbitt,Colder,188493
2022-10-30 14:29,OneRepublic,I Ain't Worried,148485
2022-10-30 14:32,Louis Tomlinson,We Made It,201613
2022-10-30 14:36,Troye Sivan,Seventeen,218350
2022-10-30 14:40,Orla Gartland,Why Am I Like This?,212713
2022-10-30 14:43,Bravo,Skyfall,202653
2022-10-30 14:43,Clara Mae,Unmiss You,10157
2022-10-31 20:16,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",1077
2022-10-31 20:16,CORSAK,Reverse,1515
2022-10-31 20:23,FLETCHER,Shh...Don't Say It,168933
2022-10-31 20:27,William Black,Deep Blue - Nurko Remix,216338
2022-10-31 20:30,Taylor Swift,Paper Rings,222400
2022-10-31 20:48,Justin Bieber,Intentions,200863
2022-11-04 05:12,Annika Wells,Fuck Being Sober,1049
2022-11-04 05:14,NOTD,So Close,119330
2022-11-04 05:16,khai dreams,Sunkissed,126464
2022-11-04 05:18,Daya,First Time,146910
2022-11-04 05:21,Olivia O'Brien,Complicated,189000
2022-11-04 05:25,DNCE,Truthfully,182653
2022-11-04 05:28,Ed Sheeran,Bad Habits,230746
2022-11-04 05:31,Loren Gray,Queen,160444
2022-11-04 05:35,Ed Sheeran,Shivers,207853
2022-11-04 05:37,Shawn Mendes,Like To Be You (feat. Julia Michaels),159400
2022-11-04 05:41,Post Malone,Circles,215280
2022-11-04 05:44,Alex Porat,happy for you,180048
2022-11-04 05:47,CORSAK,Reverse,192026
2022-11-04 05:50,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,192452
2022-11-04 05:54,Niall Horan,No Judgement,176283
2022-11-04 05:57,Camila Cabello,Liar,13404
2022-11-04 05:57,New Hope Club,Permission,194240
2022-11-04 05:57,Mitraz,Akhiyaan,1270
2022-11-04 05:57,Prateek Kuhad,Kasoor,2562
2022-11-04 06:01,Prateek Kuhad,Kasoor,197549
2022-11-04 06:03,Steve Horner,Sign of the Times - Stripped,159453
2022-11-04 06:07,The Local Train,Choo Lo,233630
2022-11-04 06:11,Mitraz,Akhiyaan,191868
2022-11-04 06:15,King,Tu Aake Dekhle,270000
2022-11-04 06:19,Novo Amor,Colourway,228164
2022-11-04 06:19,The Local Train,Choo Lo,1769
2022-11-04 06:54,The Local Train,Choo Lo,231861
2022-11-04 06:55,King,Tu Aake Dekhle,46349
2022-11-04 06:58,The Chainsmokers,Riptide,171359
2022-11-04 07:01,Mitraz,Akhiyaan,191868
2022-11-04 07:04,Jake Scott,Like This,193461
2022-11-04 07:07,Lord Huron,The Night We Met,197219
2022-11-05 09:55,Lord Huron,The Night We Met,1441
2022-11-05 09:57,Prateek Kuhad,Kasoor,98661
2022-11-06 09:50,Prateek Kuhad,Kasoor,149656
2022-11-06 09:55,Joji,Glimpse of Us,233456
2022-11-06 09:58,Ed Sheeran,Celestial,209026
2022-11-06 10:01,Sam Smith,Unholy (feat. Kim Petras),156943
2022-11-06 10:03,Claire Rosinkranz,Hotel,134781
2022-11-06 10:06,Trey Makai,Full Speed Falling,164262
2022-11-06 10:09,Calvin Harris,One Kiss (with Dua Lipa),1313
2022-11-06 10:09,Justin Bieber,Ghost,741
2022-11-06 10:09,OneRepublic,I Ain't Worried,179170
2022-11-06 10:12,Charlotte Sands,Dress,143500
2022-11-06 10:12,Alan Walker,"Alone, Pt. II",9871
2022-11-06 10:33,Elley Duhé,MIDDLE OF THE NIGHT,0
2022-11-06 10:37,The Chainsmokers,Solo Mission,265812
2022-11-06 10:50,The Chainsmokers,iPad,57399
2022-11-06 11:13,Drake,More M’s,1080
2022-11-06 11:13,Taylor Swift,Anti-Hero,36927
2022-11-06 11:17,Taylor Swift,Anti-Hero,200690
2022-11-06 11:21,Sam Smith,Unholy (feat. Kim Petras),156943
2022-11-06 11:23,Lana Del Rey,Doin' Time,131137
2022-11-06 11:27,5 Seconds of Summer,Me Myself & I,177879
2022-11-06 11:29,Sebastian Javier,Bad For Me,169458
2022-11-06 11:40,Little Mix,Love Me Like You,197786
2022-11-06 11:43,Jonas Blue,Polaroid (With Jonas Blue & Lennon Stella),188368
2022-11-06 11:47,Little Mix,Touch,213306
2022-11-06 11:51,One Direction,Where Do Broken Hearts Go,229040
2022-11-06 11:54,One Direction,No Control,199720
2022-11-06 11:58,One Direction,Story of My Life,245493
2022-11-06 11:59,Drake,Pussy & Millions (feat. Travis Scott),4309
2022-11-06 11:59,Drake,On BS,17112
2022-11-06 12:05,Taylor Swift,Wildest Dreams,220440
2022-11-06 12:09,Alan Walker,"Alone, Pt. II",0
2022-11-06 12:09,Calvin Harris,One Kiss (with Dua Lipa),0
2022-11-06 12:09,One Direction,18,248360
2022-11-06 12:09,Alex & Sierra,I Love You,5029
2022-11-06 12:09,Justin Bieber,Ghost,0
2022-11-06 12:14,Loote,Your Side Of The Bed (feat. Eric Nam),5536
2022-11-08 06:19,Loote,Your Side Of The Bed (feat. Eric Nam),196160
2022-11-08 06:22,The Chainsmokers,iPad,202406
2022-11-08 06:35,One Direction,Where Do Broken Hearts Go,158214
2022-11-10 18:15,One Direction,Where Do Broken Hearts Go,71329
2022-11-10 18:18,Alexander Stewart,Best Damn Thing,232340
2022-11-10 18:22,One Direction,Night Changes,226600
2022-11-10 18:26,Loote,tomorrow tonight,202600
2022-11-10 18:29,PRETTYMUCH,Eyes Off You,204266
2022-11-10 18:32,Greyson Chance,shut up,152545
2022-11-10 19:18,Sam Smith,Unholy (feat. Kim Petras),156943
2022-11-10 19:21,Stephen Sanchez,Until I Found You,177720
2022-11-10 19:25,Joji,Glimpse of Us,233456
2022-11-10 19:28,Ed Sheeran,Celestial,209026
2022-11-10 19:32,Clinton Kane,I GUESS I'M IN LOVE,204093
2022-11-10 19:34,Claire Rosinkranz,Hotel,134781
2022-11-10 19:37,Trey Makai,Full Speed Falling,164262
2022-11-10 19:39,OneRepublic,I Ain't Worried,148485
2022-11-10 19:40,Calvin Harris,One Kiss (with Dua Lipa),86119
2022-11-11 12:40,Salim–Sulaiman,O Re Piya,379768
2022-11-11 12:42,Taaruk Raina,Kho Gaye,109653
2022-11-11 12:47,Vishal-Shekhar,Ishq Bulaava,303640
2022-11-11 12:50,Prateek Kuhad,Kasoor,197549
2022-11-11 12:51,Taaruk Raina,Kho Gaye,18142
2022-11-11 12:52,Sunidhi Chauhan,Ishq Sufiyana (Female),1109
2022-11-11 12:56,Sohail Sen,Saiyaara,252160
2022-11-11 12:59,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-11-11 13:00,Sohail Sen,Saiyaara,5004
2022-11-11 13:05,Mohit Chauhan,Tum Ho,316500
2022-11-11 13:07,The Local Train,Choo Lo,114405
2022-11-11 13:20,The Local Train,Choo Lo,119225
2022-11-11 13:21,Pritam,Bheegi Si Bhaagi Si,0
2022-11-11 13:21,Prateek Kuhad,Kasoor,4615
2022-11-11 13:21,Ritviz,Udd Gaye,0
2022-11-11 13:21,Mohit Chauhan,Dooriyan,0
2022-11-11 13:21,Vishal Dadlani,Adhoore,534
2022-11-11 13:21,Zaeden,kya karoon?,0
2022-11-11 13:21,Rashid Ali,Kabhi Kabhi Aditi,0
2022-11-11 13:23,Zaeden,tere bina,157245
2022-11-11 13:24,The Local Train,Dil Mere,685
2022-11-11 13:24,Mohit Chauhan,Tum Ho,13465
2022-11-11 13:24,Anurag Saikia,Aise Kyun,0
2022-11-11 13:24,Dream Note,Waqt Ki Baatein,0
2022-11-11 13:24,Mohit Chauhan,Phir Se Ud Chala,0
2022-11-11 13:24,Pratsofficial,Aziyat 2.0 - Reprise Version,0
2022-11-11 13:24,Mohit Chauhan,Kuchh Khaas,0
2022-11-11 13:24,Mohit Chauhan,Pehli Baar Mohabbat,0
2022-11-11 13:24,Vishal-Shekhar,Ishq Bulaava,0
2022-11-11 13:24,Prateek Kuhad,Tere Hi Hum,0
2022-11-11 13:24,Rekha Bhardwaj,Mileya Mileya,0
2022-11-11 13:24,Sachin-Jigar,Gulabi,0
2022-11-11 13:24,Anuv Jain,Baarishein,0
2022-11-11 13:24,Rochak Kohli,Dil Na Jaaneya,0
2022-11-11 13:24,Prateek Kuhad,Kahaan Ho Tum,0
2022-11-11 13:24,Fuzon,Mora Saiyaan,0
2022-11-11 13:24,The Yellow Diary,Roz Roz,0
2022-11-11 13:24,Omar Mukhtar,Jia,0
2022-11-11 13:28,Falak Shabbir,Mera Mann Kehne Laga,227334
2022-11-11 13:28,Aditya Rikhari,Kya Karein,2756
2022-11-11 13:31,Gajendra Verma,Mann Mera,200120
2022-11-11 13:55,Mohit Chauhan,Masakali,145620
2022-11-11 22:38,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,155178
2022-11-11 22:40,Post Malone,rockstar (feat. 21 Savage),116821
2022-11-11 22:44,Taylor Swift,End Game,227370
2022-11-11 22:47,Pritam,Phir Le Aya Dil,9124
2022-11-11 22:47,benny blanco,Eastside (with Halsey & Khalid),173799
2022-11-11 22:50,Claire Rosinkranz,Hotel,6439
2022-11-11 22:50,Sam Smith,Unholy (feat. Kim Petras),156943
2022-11-11 22:54,Joji,Glimpse of Us,218751
2022-11-11 22:57,Joshua Bassett,Anyone Else,45695
2022-11-11 23:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],177706
2022-11-11 23:02,Ed Sheeran,Thinking out Loud,142238
2022-11-12 09:52,Ed Sheeran,The A Team,704
2022-11-12 09:55,Ed Sheeran,Lego House,185093
2022-11-12 09:58,Orla Gartland,Why Am I Like This?,212713
2022-11-12 10:04,Baby Queen,Colours Of You,255346
2022-11-12 10:08,Conan Gray,Astronomy,243907
2022-11-12 10:11,The Chainsmokers,All We Know,194080
2022-11-12 10:15,The Chainsmokers,Somebody,221986
2022-11-12 10:18,The Chainsmokers,Do You Mean,193186
2022-11-12 10:22,The Chainsmokers,Takeaway,209880
2022-11-12 10:25,The Chainsmokers,Kills You Slowly,213320
2022-11-12 10:28,Olivia Rodrigo,happier,175933
2022-11-12 10:31,Jake Scott,CWJBHN,193113
2022-11-12 10:35,Lauren Aquilina,King,238000
2022-11-12 10:40,Joel Sunny,Runaway (Violin),124455
2022-11-12 13:14,BTS,FAKE LOVE,1358
2022-11-12 13:14,Jack & Jack,Day Dreaming,0
2022-11-12 13:17,Julia Michaels,What A Time (feat. Niall Horan),173306
2022-11-12 13:20,Jack & Jack,Day Dreaming,211226
2022-11-12 13:24,WALK THE MOON,Lost In The Wild,235960
2022-11-12 13:28,BTS,FAKE LOVE,242333
2022-11-12 13:33,BTS,MIC Drop (Steve Aoki Remix) - Full Length Edition,307675
2022-11-12 13:37,Ryan.B,No Reason,215497
2022-11-12 13:41,Cheat Codes,No Promises (feat. Demi Lovato),223503
2022-11-12 13:51,Twenty One Pilots,Holding on to You,14430
2022-11-13 15:08,Lil Nas X,THATS WHAT I WANT,143901
2022-11-13 15:11,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),175279
2022-11-13 15:14,Katy Perry,Dark Horse,215672
2022-11-13 15:26,Ruelle,Carry You,268906
2022-11-13 15:32,Anya Taylor-Joy,Downtown - Downtempo,334746
2022-11-13 15:35,Alexander Rybak,Fairytale,183093
2022-11-13 15:37,RADWIMPS,Dream Lantern - English Version,131666
2022-11-13 15:41,Ed Sheeran,Shivers,207853
2022-11-13 15:54,Martin Garrix,There for You,113105
2022-11-13 16:07,Gotye,Somebody That I Used To Know,244884
2022-11-13 16:08,Jake Miller,Ross And Rachel,921
2022-11-13 16:08,Lauren Aquilina,King,15011
2022-11-13 16:08,NOTD,So Close,2486
2022-11-13 16:12,Ruel,Say,227433
2022-11-13 16:15,untrusted,"eyes blue or brown, can't remember",180833
2022-11-13 16:20,PUBLIC,Make You Mine,232906
2022-11-13 16:23,Marisa Maino,want u like that,193632
2022-11-13 16:26,Loote,Your Side Of The Bed (feat. Eric Nam),196160
2022-11-13 16:30,Jason Mraz,Lucky,189613
2022-11-13 16:33,Ben Platt,If I Could Tell Her,178812
2022-11-13 16:36,Joshua Bassett,Anyone Else,200473
2022-11-13 16:39,Nolie,Clever,151666
2022-11-13 16:42,New Rules,Pasta,177561
2022-11-13 16:44,Troye Sivan,Strawberries & Cigarettes,133757
2022-11-13 17:49,OneRepublic,Something I Need,240080
2022-11-13 17:53,Isak Danielson,Always,213451
2022-11-13 17:56,Clara Mae,Unmiss You,190075
2022-11-13 17:59,Diplo,Heartless (with Julia Michaels & Morgan Wallen),172973
2022-11-13 18:01,ATB,Your Love (9PM),150052
2022-11-13 18:05,Timeflies,Raincoat,217126
2022-11-13 18:08,Will Joseph Cook,Be Around Me,181260
2022-11-13 18:21,Troye Sivan,Seventeen,196365
2022-11-14 12:08,Troye Sivan,Seventeen,218350
2022-11-14 12:13,Glass Animals,Heat Waves,238805
2022-11-14 12:16,Melanie Martinez,Play Date,179867
2022-11-14 12:19,Sara Kays,Remember That Night?,227186
2022-11-14 12:23,Zach Hood,13 Missed Calls,209538
2022-11-14 12:26,Olivia Rodrigo,happier,175933
2022-11-14 12:29,Demi Lovato,Met Him Last Night (feat. Ariana Grande),204631
2022-11-14 12:34,Ed Sheeran,The A Team,258373
2022-11-14 12:37,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,192452
2022-11-14 12:40,Sabrina Carpenter,Skin,177500
2022-11-14 12:43,blackbear,hot girl bummer,188343
2022-11-14 12:46,dezabel,Tell Ya,203706
2022-11-14 12:49,Lil Nas X,MONTERO (Call Me By Your Name),137875
2022-11-14 12:52,Annika Wells,Fuck Being Sober,212217
2022-11-14 12:55,NIKI DEMAR,Alone in My Car,193173
2022-11-14 12:59,DEV,Naked,231163
2022-11-14 13:03,Enrique Iglesias,Tonight (I'm Lovin' You),231293
2022-11-14 13:06,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,158040
2022-11-14 13:07,Ozuna,Del Mar,41334
2022-11-14 13:07,Madison Beer,Baby,331
2022-11-14 13:07,Olivia Rodrigo,good 4 u,0
2022-11-14 13:07,Ed Sheeran,Lego House,0
2022-11-14 13:07,Alex Porat,happy for you,367
2022-11-14 13:07,FLETCHER,Shh...Don't Say It,648
2022-11-14 13:09,JORDY,Long Distance,148381
2022-11-14 13:13,Conan Gray,Astronomy,243907
2022-11-14 13:17,Nessa Barrett,la di die (feat. Jaden Hossler),195191
2022-11-14 13:19,khai dreams,Sunkissed,126464
2022-11-14 13:22,MOTHICA,VICES,177791
2022-11-14 13:27,New Hope Club,Worse,194744
2022-11-14 13:42,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),84535
2022-11-15 22:08,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2022-11-15 22:11,Ed Sheeran,Antisocial (with Travis Scott),161746
2022-11-15 22:14,Ed Sheeran,Barcelona,191146
2022-11-15 22:17,Ed Sheeran,Beautiful People (feat. Khalid),197866
2022-11-15 22:21,Gryffin,Tie Me Down (with Elley Duhé),218295
2022-11-15 22:24,The Chainsmokers,Hope,180120
2022-11-15 22:27,The Chainsmokers,Push My Luck,181853
2022-11-15 22:31,Ed Sheeran,Bad Habits,230746
2022-11-15 22:33,Bella Poarch,Build a Bitch,122772
2022-11-15 22:37,5 Seconds of Summer,Kill My Time,235367
2022-11-15 22:40,teamwork.,Wasted Summer,169386
2022-11-15 22:43,Isabela Merced,lovin kind,180965
2022-11-15 22:46,Charlotte Sands,Dream About You,188569
2022-11-15 22:49,blackbear,make daddy proud,208235
2022-11-15 22:52,Why Don't We,Fallin’ (Adrenaline),176900
2022-11-16 06:42,Will Joseph Cook,Be Around Me,2921
2022-11-16 06:42,Trey Makai,Full Speed Falling,0
2022-11-16 06:45,24kGoldn,Mood (feat. iann dior),140533
2022-11-16 06:48,Alex Porat,happy for you,180048
2022-11-16 06:51,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",158027
2022-11-16 06:54,Camila Cabello,Living Proof,194442
2022-11-16 06:57,Studio Killers,Jenny (I Wanna Ruin Our Friendship),215280
2022-11-16 07:19,OneRepublic,Something I Need,50522
2022-11-16 13:31,Taylor Swift,Afterglow,0
2022-11-16 13:34,Louis Tomlinson,Fearless,184626
2022-11-16 13:37,Gryffin,Bye Bye (feat. Ivy Adara),210928
2022-11-16 13:41,beabadoobee,Dance with Me,234282
2022-11-16 13:45,Jake Scott,Maybe,216583
2022-11-16 13:51,Queen,Bohemian Rhapsody - Remastered 2011,354320
2022-11-16 13:54,5 Seconds of Summer,Old Me,186785
2022-11-16 13:58,Harry Styles,Two Ghosts,229813
2022-11-16 14:10,Conan Gray,Astronomy,139714
2022-11-17 04:35,The Chainsmokers,Side Effects,74796
2022-11-17 04:38,Madison Beer,Home with You,172880
2022-11-17 04:48,khai dreams,Sunkissed,13397
2022-11-17 04:48,Madison Beer,Home with You,17697
2022-11-17 04:52,King,Tu Aake Dekhle,270000
2022-11-17 04:58,The Chainsmokers,Beach House - Ashworth Remix,204453
2022-11-17 05:00,Astrid S,I Do,155822
2022-11-17 05:03,Taylor Swift,I Forgot That You Existed,170640
2022-11-17 05:07,Timeflies,Raincoat,217126
2022-11-17 05:12,Ed Sheeran,Shivers,207853
2022-11-17 05:26,Ed Sheeran,Celestial,187211
2022-11-18 09:39,Ed Sheeran,Celestial,209026
2022-11-18 09:43,The Weeknd,Blinding Lights,200040
2022-11-18 09:43,MAX,Love Me Less (feat. Kim Petras),8752
2022-11-19 10:37,Ed Sheeran,Thinking out Loud,281560
2022-11-19 10:40,Ed Sheeran,Lego House,185093
2022-11-19 10:51,Boyce Avenue,Demons,85605
2022-11-19 11:35,Steve Horner,Sign of the Times - Stripped,159453
2022-11-19 11:39,The Local Train,Choo Lo,233630
2022-11-19 11:42,Mitraz,Akhiyaan,191868
2022-11-19 11:47,King,Tu Aake Dekhle,270000
2022-11-19 11:50,Novo Amor,Colourway,200922
2022-11-20 05:55,Joji,Glimpse of Us,770
2022-11-20 05:59,Novo Amor,Colourway,228164
2022-11-20 05:59,Joji,Glimpse of Us,12882
