endTime,artistName,trackName,msPlayed
2021-10-12 16:56,Lukas Graham,Share That Love (feat. G-Eazy),1451
2021-10-12 16:56,Harry Styles,Watermelon Sugar,5526
2021-10-12 16:56,Harry Styles,Watermelon Sugar,1671
2021-10-12 16:56,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),371
2021-10-12 16:56,OneRepublic,Someday,2507
2021-10-12 16:56,Justin Bieber,Holy (feat. Chance The Rapper),2670
2021-10-12 16:56,Tom Grennan,Little Bit of Love,1544
2021-10-12 16:56,Justin Bieber,Anyone,3285
2021-10-12 16:56,Gryffin,Safe With Me (with Audrey Mika),940
2021-10-12 16:57,Kane Brown,Be Like That - feat. Swae Lee & Khalid,5259
2021-10-12 16:57,Kygo,Freedom,3355
2021-10-12 16:57,Dan + Shay,Glad You Exist,3575
2021-10-12 16:57,Andy Grammer,Lease On Life,940
2021-10-12 16:57,Maroon 5,Lost,2298
2021-10-12 16:57,Tate McRae,working,3099
2021-10-12 16:57,Thomas Rhett,On Me (feat. Ava Max),2995
2021-10-12 16:57,Ritt Momney,Put Your Records On,4005
2021-10-12 16:57,Tai Verdes,A-O-K,4237
2021-10-12 16:57,Kodaline,Wherever You Are,7732
2021-10-12 16:57,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),2507
2021-10-12 16:57,Glass Animals,Heat Waves,1439
2021-10-12 16:57,Justin Bieber,Anyone,1706
2021-10-12 16:57,Gryffin,Safe With Me (with Audrey Mika),1718
2021-10-12 16:57,Marshmello,OK Not To Be OK,1010
2021-10-12 16:57,Quinn XCII,Stay Next To Me (with Chelsea Cutler),3099
2021-10-12 16:59,Marshmello,Be Kind (with Halsey),476
2021-10-12 16:59,Marshmello,Be Kind (with Halsey),2612
2021-10-12 16:59,Alesso,Midnight (feat. Liam Payne),1474
2021-10-12 16:59,Alesso,Chasing Stars (feat. James Bay),1787
2021-10-12 16:59,Maroon 5,Lost,21896
2021-10-12 16:59,Kygo,Lose Somebody,2937
2021-10-12 16:59,Kygo,Lose Somebody,638
2021-10-12 16:59,benny blanco,You (with Marshmello & Vance Joy),2832
2021-10-12 16:59,Surfaces,Sheesh!,1195
2021-10-12 16:59,The Kid LAROI,STAY (with Justin Bieber),6443
2021-10-12 16:59,Gryffin,Safe With Me (with Audrey Mika),4585
2021-10-12 17:00,Giveon,For Tonight,11133
2021-10-12 17:00,FINNEAS,Let's Fall in Love for the Night,5967
2021-10-12 17:00,John Legend,Wild (feat. Gary Clark Jr.),18599
2021-10-12 17:00,Bazzi,I Like That,2879
2021-10-12 17:00,Imagine Dragons,Follow You,7976
2021-10-12 17:00,BØRNS,Electric Love,2647
2021-10-12 17:00,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),1973
2021-10-12 17:00,Tom Grennan,Little Bit of Love,11029
2021-10-12 17:01,Lost Sky,Fearless Pt. II,1160
2021-10-12 17:01,Why Don't We,Stay,6397
2021-10-12 17:01,Rita Ora,Big (feat. Gunna),3900
2021-10-12 17:01,Ryan Petitjean,Desperado,7395
2021-10-12 17:01,Shrewd,Sanam Re,4272
2021-10-12 17:01,50 Cent,Candy Shop,1544
2021-10-12 17:01,ElyOtto,SugarCrash!,2438
2021-10-12 17:01,Jeremy Zucker,comethru,3970
2021-10-12 17:01,Taylor Swift,willow,1323
2021-10-12 17:01,Ariana Grande,positions,3796
2021-10-12 17:01,Future,Mask Off,2310
2021-10-12 17:01,Kardinal Offishall,Dangerous,10356
2021-10-12 17:01,Pham,Movements,5654
2021-10-12 17:01,Reyanna Maria,So Pretty,2356
2021-10-12 17:02,Labrinth,Still Don't Know My Name,1695
2021-10-12 17:02,Conan Gray,Maniac,51815
2021-10-12 17:02,Ashe,Moral of the Story,1497
2021-10-12 17:02,BTS,Dynamite,1718
2021-10-12 17:02,HUGEL,WTF (feat. Amber Van Day),1695
2021-10-12 17:03,Two Feet,Go Fuck Yourself,2054
2021-10-12 17:03,Lizzo,Truth Hurts,1102
2021-10-12 17:03,Lizzo,Truth Hurts,2252
2021-10-12 17:03,Iyaz,Replay,13688
2021-10-12 17:03,Don Toliver,No Idea,4632
2021-10-12 17:03,Billie Eilish,Therefore I Am,3784
2021-10-12 17:03,24kGoldn,Mood (feat. iann dior),1834
2021-10-12 17:03,24kGoldn,Mood (feat. iann dior),5886
2021-10-12 17:03,CVBE,The One I See,952
2021-10-12 17:03,Ramz,Barking,1323
2021-10-12 17:03,Lizzo,Good as Hell,1590
2021-10-12 17:03,Fat Joe,All The Way Up (feat. Infared),2020
2021-10-12 17:03,Fousheé,Deep End,3738
2021-10-12 17:03,Coldplay,Paradise,1207
2021-10-12 17:03,Coldplay,Paradise,12399
2021-10-12 17:04,DaBaby,ROCKSTAR (feat. Roddy Ricch),1532
2021-10-12 17:06,2 Souls,Legends,126506
2021-10-12 17:11,Stefflon Don,16 Shots,8209
2021-10-12 17:11,Witt Lowry,Into Your Arms (feat. Ava Max),16683
2021-10-12 17:11,Tones And I,Dance Monkey,255115
2021-10-12 17:15,Lewis Capaldi,Before You Go,215106
2021-10-12 17:18,SAINt JHN,Roses - Imanbek Remix,176840
2021-10-12 17:21,MEDUZA,Piece Of Your Heart - Alok Remix,166451
2021-10-12 17:25,Kodaline,Wherever You Are,185004
2021-10-12 17:32,Iggy Azalea,Kream (feat. Tyga),59508
2021-10-12 17:35,Bazzi,Myself,167552
2021-10-12 17:38,MEDUZA,Lose Control,168387
2021-10-12 17:41,Rasster,SAD - Imanbek xxx Remix,174720
2021-10-12 17:45,Sikdope,Snakes,166489
2021-10-12 17:45,Jon Hopkins,Candles,5781
2021-10-12 17:47,OneRepublic,Run,169010
2021-10-12 19:08,Tones And I,Fly Away,167090
2021-10-13 10:02,Tones And I,Fly Away,2670
2021-10-13 10:05,OneRepublic,Run,169010
2021-10-13 19:03,Kygo,Lose Somebody,199348
2021-10-14 06:12,Kygo,Lose Somebody,2452
2021-10-14 06:17,OneRepublic,Run,169010
2021-10-14 06:21,Kygo,Lose Somebody,199549
